"GRIDCODE	LONG	LATITUDE	Huso	Pob	X_long(NALCC)	Y_lat(NALCC)	UTMZ",,,,,,,
90,54,"EI Frontera Mexicalli V4.0",,,,,
6426284,-114.973243,32.64172628,8,483,1275321.774,2341649.062,11
6426285,-114.9627075,32.64253448,8,55,1276321.774,2341649.062,11
6426286,-114.9521718,32.64334203,8,24,1277321.774,2341649.062,11
6426287,-114.9416359,32.64414891,8,0,1278321.774,2341649.062,11
6426288,-114.9310999,32.64495514,8,0,1279321.774,2341649.062,11
6426289,-114.9205638,32.64576072,8,1,1280321.774,2341649.062,11
6426290,-114.9100275,32.64656563,8,0,1281321.774,2341649.062,11
6426291,-114.8994911,32.64736989,8,0,1282321.774,2341649.062,11
6426292,-114.8889546,32.64817349,8,1,1283321.774,2341649.062,11
6426293,-114.8784179,32.64897644,8,0,1284321.774,2341649.062,11
6426294,-114.8678811,32.64977873,8,7,1285321.774,2341649.062,11
6426295,-114.8573441,32.65058036,8,18,1286321.774,2341649.062,11
6426296,-114.846807,32.65138133,8,44,1287321.774,2341649.062,11
6426297,-114.8362698,32.65218165,8,3,1288321.774,2341649.062,11
6429386,-115.774541,32.58729276,8,0,1199321.774,2342649.062,11
6429387,-115.7640156,32.58815089,8,0,1200321.774,2342649.062,11
6429388,-115.7534901,32.58900837,8,0,1201321.774,2342649.062,11
6429389,-115.7429645,32.58986519,8,0,1202321.774,2342649.062,11
6429390,-115.7324387,32.59072135,8,0,1203321.774,2342649.062,11
6429391,-115.7219128,32.59157686,8,0,1204321.774,2342649.062,11
6429392,-115.7113867,32.59243171,8,0,1205321.774,2342649.062,11
6429393,-115.7008604,32.5932859,8,0,1206321.774,2342649.062,11
6429394,-115.690334,32.59413944,8,0,1207321.774,2342649.062,11
6429395,-115.6798075,32.59499232,8,0,1208321.774,2342649.062,11
6429396,-115.6692808,32.59584455,8,0,1209321.774,2342649.062,11
6429397,-115.658754,32.59669612,8,10,1210321.774,2342649.062,11
6429398,-115.648227,32.59754703,8,52,1211321.774,2342649.062,11
6429399,-115.6376999,32.59839729,8,3,1212321.774,2342649.062,11
6429400,-115.6271726,32.59924689,8,0,1213321.774,2342649.062,11
6429401,-115.6166452,32.60009584,8,0,1214321.774,2342649.062,11
6429402,-115.6061177,32.60094413,8,0,1215321.774,2342649.062,11
6429403,-115.59559,32.60179176,8,0,1216321.774,2342649.062,11
6429404,-115.5850621,32.60263873,8,2,1217321.774,2342649.062,11
6429405,-115.5745341,32.60348505,8,435.7237326,1218321.774,2342649.062,11
6429406,-115.5640059,32.60433072,8,2985.444971,1219321.774,2342649.062,11
6429407,-115.5534776,32.60517572,8,2,1220321.774,2342649.062,11
6429408,-115.5429492,32.60602008,8,0,1221321.774,2342649.062,11
6429409,-115.5324206,32.60686377,8,7,1222321.774,2342649.062,11
6429410,-115.5218919,32.60770681,8,234.7109708,1223321.774,2342649.062,11
6429411,-115.511363,32.60854919,8,873.5444912,1224321.774,2342649.062,11
6429412,-115.500834,32.60939091,8,5424.738813,1225321.774,2342649.062,11
6429413,-115.4903048,32.61023198,8,5782.467946,1226321.774,2342649.062,11
6429414,-115.4797755,32.61107239,8,6967.95582,1227321.774,2342649.062,11
6429415,-115.469246,32.61191215,8,5013.796199,1228321.774,2342649.062,11
6429416,-115.4587164,32.61275125,8,4276.957045,1229321.774,2342649.062,11
6429417,-115.4481866,32.61358969,8,5753.126148,1230321.774,2342649.062,11
6429418,-115.4376567,32.61442748,8,2257.565907,1231321.774,2342649.062,11
6429419,-115.4271267,32.61526461,8,3784.333712,1232321.774,2342649.062,11
6429420,-115.4165965,32.61610108,8,4793.305262,1233321.774,2342649.062,11
6429421,-115.4060661,32.6169369,8,5066.176673,1234321.774,2342649.062,11
6429422,-115.3955357,32.61777206,8,1983.306746,1235321.774,2342649.062,11
6429423,-115.385005,32.61860656,8,1901.596994,1236321.774,2342649.062,11
6429424,-115.3744743,32.61944041,8,3119.622997,1237321.774,2342649.062,11
6429425,-115.3639433,32.6202736,8,731.7684141,1238321.774,2342649.062,11
6429426,-115.3534123,32.62110614,8,17,1239321.774,2342649.062,11
6429427,-115.3428811,32.62193802,8,3,1240321.774,2342649.062,11
6429428,-115.3323497,32.62276924,8,84,1241321.774,2342649.062,11
6429429,-115.3218182,32.6235998,8,35,1242321.774,2342649.062,11
6429430,-115.3112866,32.62442971,8,0,1243321.774,2342649.062,11
6429431,-115.3007548,32.62525896,8,4,1244321.774,2342649.062,11
6429432,-115.2902229,32.62608756,8,4,1245321.774,2342649.062,11
6429433,-115.2796908,32.6269155,8,6,1246321.774,2342649.062,11
6429434,-115.2691586,32.62774278,8,0,1247321.774,2342649.062,11
6429435,-115.2586262,32.6285694,8,0,1248321.774,2342649.062,11
6429436,-115.2480937,32.62939537,8,0,1249321.774,2342649.062,11
6429437,-115.2375611,32.63022069,8,0,1250321.774,2342649.062,11
6429438,-115.2270283,32.63104534,8,0,1251321.774,2342649.062,11
6429439,-115.2164954,32.63186934,8,0,1252321.774,2342649.062,11
6429440,-115.2059623,32.63269268,8,0,1253321.774,2342649.062,11
6429441,-115.1954291,32.63351537,8,0,1254321.774,2342649.062,11
6429442,-115.1848957,32.6343374,8,0,1255321.774,2342649.062,11
6429443,-115.1743622,32.63515877,8,0,1256321.774,2342649.062,11
6429444,-115.1638286,32.63597949,8,0,1257321.774,2342649.062,11
6429445,-115.1532948,32.63679954,8,0,1258321.774,2342649.062,11
6429446,-115.1427608,32.63761895,8,0,1259321.774,2342649.062,11
6429447,-115.1322268,32.63843769,8,0,1260321.774,2342649.062,11
6429448,-115.1216926,32.63925578,8,0,1261321.774,2342649.062,11
6429449,-115.1111582,32.64007321,8,0,1262321.774,2342649.062,11
6429450,-115.1006237,32.64088999,8,0,1263321.774,2342649.062,11
6429451,-115.0900891,32.64170611,8,0,1264321.774,2342649.062,11
6429452,-115.0795543,32.64252157,8,0,1265321.774,2342649.062,11
6429453,-115.0690194,32.64333638,8,0,1266321.774,2342649.062,11
6429454,-115.0584843,32.64415053,8,0,1267321.774,2342649.062,11
6429455,-115.0479491,32.64496402,8,15,1268321.774,2342649.062,11
6429456,-115.0374137,32.64577685,8,0,1269321.774,2342649.062,11
6429457,-115.0268783,32.64658903,8,0,1270321.774,2342649.062,11
6429458,-115.0163426,32.64740055,8,0,1271321.774,2342649.062,11
6429459,-115.0058069,32.64821142,8,0,1272321.774,2342649.062,11
6429460,-114.9952709,32.64902163,8,0,1273321.774,2342649.062,11
6429461,-114.9847349,32.64983118,8,118,1274321.774,2342649.062,11
6429462,-114.9741987,32.65064007,8,30,1275321.774,2342649.062,11
6429463,-114.9636624,32.65144831,8,0,1276321.774,2342649.062,11
6429464,-114.9531259,32.65225589,8,0,1277321.774,2342649.062,11
6429465,-114.9425893,32.65306281,8,0,1278321.774,2342649.062,11
6429466,-114.9320525,32.65386908,8,0,1279321.774,2342649.062,11
6429467,-114.9215156,32.65467469,8,0,1280321.774,2342649.062,11
6429468,-114.9109786,32.65547964,8,7,1281321.774,2342649.062,11
6429469,-114.9004414,32.65628394,8,8,1282321.774,2342649.062,11
6429470,-114.8899041,32.65708758,8,0,1283321.774,2342649.062,11
6429471,-114.8793667,32.65789056,8,0,1284321.774,2342649.062,11
6429472,-114.8688291,32.65869289,8,16,1285321.774,2342649.062,11
6429473,-114.8582913,32.65949456,8,187,1286321.774,2342649.062,11
6429474,-114.8477535,32.66029557,8,4,1287321.774,2342649.062,11
6429475,-114.8372155,32.66109592,8,0,1288321.774,2342649.062,11
6432564,-115.775555,32.59620336,8,0,1199321.774,2343649.062,11
6432565,-115.7650289,32.59706153,8,0,1200321.774,2343649.062,11
6432566,-115.7545027,32.59791905,8,0,1201321.774,2343649.062,11
6432567,-115.7439763,32.59877591,8,0,1202321.774,2343649.062,11
6432568,-115.7334497,32.59963211,8,0,1203321.774,2343649.062,11
6432569,-115.722923,32.60048766,8,0,1204321.774,2343649.062,11
6432570,-115.7123962,32.60134255,8,0,1205321.774,2343649.062,11
6432571,-115.7018692,32.60219679,8,0,1206321.774,2343649.062,11
6432572,-115.691342,32.60305036,8,0,1207321.774,2343649.062,11
6432573,-115.6808147,32.60390329,8,0,1208321.774,2343649.062,11
6432574,-115.6702873,32.60475555,8,0,1209321.774,2343649.062,11
6432575,-115.6597597,32.60560716,8,32,1210321.774,2343649.062,11
6432576,-115.6492319,32.60645811,8,60,1211321.774,2343649.062,11
6432577,-115.638704,32.60730841,8,0,1212321.774,2343649.062,11
6432578,-115.628176,32.60815805,8,0,1213321.774,2343649.062,11
6432579,-115.6176478,32.60900704,8,0,1214321.774,2343649.062,11
6432580,-115.6071195,32.60985536,8,0,1215321.774,2343649.062,11
6432581,-115.596591,32.61070304,8,0,1216321.774,2343649.062,11
6432582,-115.5860624,32.61155005,8,10,1217321.774,2343649.062,11
6432583,-115.5755336,32.61239641,8,510.2178174,1218321.774,2343649.062,11
6432584,-115.5650047,32.61324211,8,282.9993273,1219321.774,2343649.062,11
6432585,-115.5544756,32.61408716,8,0,1220321.774,2343649.062,11
6432586,-115.5439464,32.61493155,8,0,1221321.774,2343649.062,11
6432587,-115.5334171,32.61577528,8,179.6829638,1222321.774,2343649.062,11
6432588,-115.5228876,32.61661836,8,2606.382726,1223321.774,2343649.062,11
6432589,-115.5123579,32.61746078,8,4468.807206,1224321.774,2343649.062,11
6432590,-115.5018281,32.61830254,8,6359.204481,1225321.774,2343649.062,11
6432591,-115.4912982,32.61914365,8,5810.798865,1226321.774,2343649.062,11
6432592,-115.4807681,32.6199841,8,6409.963268,1227321.774,2343649.062,11
6432593,-115.4702379,32.6208239,8,5290.161972,1228321.774,2343649.062,11
6432594,-115.4597075,32.62166303,8,3795.660966,1229321.774,2343649.062,11
6432595,-115.449177,32.62250152,8,3686.950947,1230321.774,2343649.062,11
6432596,-115.4386463,32.62333934,8,1958.983303,1231321.774,2343649.062,11
6432597,-115.4281155,32.62417651,8,5139.043076,1232321.774,2343649.062,11
6432598,-115.4175845,32.62501302,8,4395.869825,1233321.774,2343649.062,11
6432599,-115.4070534,32.62584888,8,4260.129135,1234321.774,2343649.062,11
6432600,-115.3965222,32.62668408,8,2336.37416,1235321.774,2343649.062,11
6432601,-115.3859908,32.62751862,8,5534.111317,1236321.774,2343649.062,11
6432602,-115.3754592,32.62835251,8,224.5516696,1237321.774,2343649.062,11
6432603,-115.3649275,32.62918574,8,76.8219286,1238321.774,2343649.062,11
6432604,-115.3543957,32.63001831,8,17,1239321.774,2343649.062,11
6432605,-115.3438637,32.63085023,8,4,1240321.774,2343649.062,11
6432606,-115.3333316,32.63168149,8,19,1241321.774,2343649.062,11
6432607,-115.3227994,32.63251209,8,13,1242321.774,2343649.062,11
6432608,-115.312267,32.63334204,8,0,1243321.774,2343649.062,11
6432609,-115.3017344,32.63417133,8,2,1244321.774,2343649.062,11
6432610,-115.2912017,32.63499996,8,13,1245321.774,2343649.062,11
6432611,-115.2806689,32.63582794,8,2,1246321.774,2343649.062,11
6432612,-115.2701359,32.63665526,8,0,1247321.774,2343649.062,11
6432613,-115.2596028,32.63748192,8,0,1248321.774,2343649.062,11
6432614,-115.2490695,32.63830793,8,0,1249321.774,2343649.062,11
6432615,-115.2385361,32.63913328,8,0,1250321.774,2343649.062,11
6432616,-115.2280025,32.63995797,8,0,1251321.774,2343649.062,11
6432617,-115.2174688,32.64078201,8,5,1252321.774,2343649.062,11
6432618,-115.206935,32.64160539,8,0,1253321.774,2343649.062,11
6432619,-115.196401,32.64242812,8,0,1254321.774,2343649.062,11
6432620,-115.1858669,32.64325018,8,0,1255321.774,2343649.062,11
6432621,-115.1753326,32.64407159,8,0,1256321.774,2343649.062,11
6432622,-115.1647982,32.64489235,8,0,1257321.774,2343649.062,11
6432623,-115.1542636,32.64571244,8,0,1258321.774,2343649.062,11
6432624,-115.1437289,32.64653188,8,0,1259321.774,2343649.062,11
6432625,-115.1331941,32.64735067,8,0,1260321.774,2343649.062,11
6432626,-115.1226591,32.64816879,8,0,1261321.774,2343649.062,11
6432627,-115.112124,32.64898627,8,0,1262321.774,2343649.062,11
6432628,-115.1015887,32.64980308,8,0,1263321.774,2343649.062,11
6432629,-115.0910533,32.65061924,8,0,1264321.774,2343649.062,11
6432630,-115.0805178,32.65143474,8,0,1265321.774,2343649.062,11
6432631,-115.0699821,32.65224958,8,0,1266321.774,2343649.062,11
6432632,-115.0594463,32.65306376,8,0,1267321.774,2343649.062,11
6432633,-115.0489103,32.65387729,8,0,1268321.774,2343649.062,11
6432634,-115.0383742,32.65469017,8,0,1269321.774,2343649.062,11
6432635,-115.0278379,32.65550238,8,0,1270321.774,2343649.062,11
6432636,-115.0173015,32.65631394,8,0,1271321.774,2343649.062,11
6432637,-115.006765,32.65712484,8,0,1272321.774,2343649.062,11
6432638,-114.9962283,32.65793509,8,0,1273321.774,2343649.062,11
6432639,-114.9856915,32.65874468,8,0,1274321.774,2343649.062,11
6432640,-114.9751545,32.65955361,8,20,1275321.774,2343649.062,11
6432641,-114.9646174,32.66036189,8,28,1276321.774,2343649.062,11
6432642,-114.9540802,32.6611695,8,20,1277321.774,2343649.062,11
6432643,-114.9435428,32.66197646,8,0,1278321.774,2343649.062,11
6432644,-114.9330053,32.66278277,8,4,1279321.774,2343649.062,11
6432645,-114.9224676,32.66358842,8,505,1280321.774,2343649.062,11
6432646,-114.9119298,32.66439341,8,5,1281321.774,2343649.062,11
6432647,-114.9013919,32.66519774,8,17,1282321.774,2343649.062,11
6432648,-114.8908538,32.66600142,8,13,1283321.774,2343649.062,11
6432649,-114.8803156,32.66680444,8,2,1284321.774,2343649.062,11
6432650,-114.8697772,32.6676068,8,25,1285321.774,2343649.062,11
6432651,-114.8592387,32.6684085,8,0,1286321.774,2343649.062,11
6432652,-114.8487001,32.66920955,8,60,1287321.774,2343649.062,11
6432653,-114.8381613,32.67000995,8,14,1288321.774,2343649.062,11
6435742,-115.7765693,32.60511372,8,0,1199321.774,2344649.062,11
6435743,-115.7660424,32.60597193,8,0,1200321.774,2344649.062,11
6435744,-115.7555154,32.60682949,8,0,1201321.774,2344649.062,11
6435745,-115.7449882,32.60768639,8,0,1202321.774,2344649.062,11
6435746,-115.7344609,32.60854263,8,0,1203321.774,2344649.062,11
6435747,-115.7239334,32.60939822,8,0,1204321.774,2344649.062,11
6435748,-115.7134058,32.61025315,8,0,1205321.774,2344649.062,11
6435749,-115.702878,32.61110742,8,0,1206321.774,2344649.062,11
6435750,-115.6923501,32.61196104,8,0,1207321.774,2344649.062,11
6435751,-115.681822,32.612814,8,0,1208321.774,2344649.062,11
6435752,-115.6712938,32.61366631,8,0,1209321.774,2344649.062,11
6435753,-115.6607655,32.61451795,8,0,1210321.774,2344649.062,11
6435754,-115.650237,32.61536895,8,29,1211321.774,2344649.062,11
6435755,-115.6397083,32.61621928,8,0,1212321.774,2344649.062,11
6435756,-115.6291795,32.61706896,8,0,1213321.774,2344649.062,11
6435757,-115.6186506,32.61791799,8,0,1214321.774,2344649.062,11
6435758,-115.6081215,32.61876635,8,4,1215321.774,2344649.062,11
6435759,-115.5975922,32.61961407,8,5,1216321.774,2344649.062,11
6435760,-115.5870628,32.62046112,8,13.67393555,1217321.774,2344649.062,11
6435761,-115.5765333,32.62130752,8,1467.244735,1218321.774,2344649.062,11
6435762,-115.5660036,32.62215326,8,3600.000583,1219321.774,2344649.062,11
6435763,-115.5554738,32.62299834,8,1662.645715,1220321.774,2344649.062,11
6435764,-115.5449438,32.62384277,8,2082.245321,1221321.774,2344649.062,11
6435765,-115.5344137,32.62468655,8,50.11921854,1222321.774,2344649.062,11
6435766,-115.5238834,32.62552966,8,3938.528463,1223321.774,2344649.062,11
6435767,-115.513353,32.62637212,8,7170.03022,1224321.774,2344649.062,11
6435768,-115.5028224,32.62721392,8,4117.913962,1225321.774,2344649.062,11
6435769,-115.4922917,32.62805507,8,3747.287358,1226321.774,2344649.062,11
6435770,-115.4817609,32.62889556,8,3443.207174,1227321.774,2344649.062,11
6435771,-115.4712299,32.62973539,8,2811.200204,1228321.774,2344649.062,11
6435772,-115.4606987,32.63057457,8,2254.686126,1229321.774,2344649.062,11
6435773,-115.4501675,32.63141309,8,3780.620735,1230321.774,2344649.062,11
6435774,-115.439636,32.63225096,8,2043.199023,1231321.774,2344649.062,11
6435775,-115.4291044,32.63308816,8,5726.995225,1232321.774,2344649.062,11
6435776,-115.4185727,32.63392471,8,5013.062531,1233321.774,2344649.062,11
6435777,-115.4080408,32.63476061,8,3475.002834,1234321.774,2344649.062,11
6435778,-115.3975088,32.63559585,8,3462.489763,1235321.774,2344649.062,11
6435779,-115.3869767,32.63643043,8,5714.726929,1236321.774,2344649.062,11
6435780,-115.3764444,32.63726435,8,899.965855,1237321.774,2344649.062,11
6435781,-115.3659119,32.63809762,8,23,1238321.774,2344649.062,11
6435782,-115.3553793,32.63893023,8,50,1239321.774,2344649.062,11
6435783,-115.3448466,32.63976219,8,14,1240321.774,2344649.062,11
6435784,-115.3343137,32.64059349,8,16,1241321.774,2344649.062,11
6435785,-115.3237807,32.64142413,8,10,1242321.774,2344649.062,11
6435786,-115.3132475,32.64225411,8,115,1243321.774,2344649.062,11
6435787,-115.3027142,32.64308344,8,12,1244321.774,2344649.062,11
6435788,-115.2921807,32.64391212,8,0,1245321.774,2344649.062,11
6435789,-115.2816471,32.64474013,8,0,1246321.774,2344649.062,11
6435790,-115.2711133,32.64556749,8,0,1247321.774,2344649.062,11
6435791,-115.2605795,32.64639419,8,0,1248321.774,2344649.062,11
6435792,-115.2500454,32.64722024,8,0,1249321.774,2344649.062,11
6435793,-115.2395112,32.64804563,8,0,1250321.774,2344649.062,11
6435794,-115.2289769,32.64887036,8,2,1251321.774,2344649.062,11
6435795,-115.2184424,32.64969443,8,0,1252321.774,2344649.062,11
6435796,-115.2079078,32.65051785,8,0,1253321.774,2344649.062,11
6435797,-115.1973731,32.65134061,8,0,1254321.774,2344649.062,11
6435798,-115.1868382,32.65216272,8,0,1255321.774,2344649.062,11
6435799,-115.1763032,32.65298417,8,0,1256321.774,2344649.062,11
6435800,-115.165768,32.65380496,8,0,1257321.774,2344649.062,11
6435801,-115.1552327,32.6546251,8,1,1258321.774,2344649.062,11
6435802,-115.1446972,32.65544457,8,0,1259321.774,2344649.062,11
6435803,-115.1341616,32.6562634,8,0,1260321.774,2344649.062,11
6435804,-115.1236258,32.65708156,8,0,1261321.774,2344649.062,11
6435805,-115.1130899,32.65789907,8,0,1262321.774,2344649.062,11
6435806,-115.1025539,32.65871592,8,0,1263321.774,2344649.062,11
6435807,-115.0920177,32.65953211,8,0,1264321.774,2344649.062,11
6435808,-115.0814814,32.66034765,8,0,1265321.774,2344649.062,11
6435809,-115.070945,32.66116253,8,0,1266321.774,2344649.062,11
6435810,-115.0604084,32.66197676,8,0,1267321.774,2344649.062,11
6435811,-115.0498716,32.66279032,8,0,1268321.774,2344649.062,11
6435812,-115.0393347,32.66360323,8,0,1269321.774,2344649.062,11
6435813,-115.0287977,32.66441549,8,0,1270321.774,2344649.062,11
6435814,-115.0182606,32.66522708,8,0,1271321.774,2344649.062,11
6435815,-115.0077232,32.66603802,8,0,1272321.774,2344649.062,11
6435816,-114.9971858,32.66684831,8,0,1273321.774,2344649.062,11
6435817,-114.9866482,32.66765793,8,0,1274321.774,2344649.062,11
6435818,-114.9761105,32.6684669,8,0,1275321.774,2344649.062,11
6435819,-114.9655726,32.66927521,8,0,1276321.774,2344649.062,11
6435820,-114.9550346,32.67008287,8,0,1277321.774,2344649.062,11
6435821,-114.9444965,32.67088987,8,0,1278321.774,2344649.062,11
6435822,-114.9339582,32.67169621,8,0,1279321.774,2344649.062,11
6435823,-114.9234197,32.67250189,8,0,1280321.774,2344649.062,11
6435824,-114.9128812,32.67330692,8,2,1281321.774,2344649.062,11
6435825,-114.9023425,32.67411129,8,1,1282321.774,2344649.062,11
6435826,-114.8918036,32.67491501,8,0,1283321.774,2344649.062,11
6435827,-114.8812646,32.67571806,8,0,1284321.774,2344649.062,11
6435828,-114.8707255,32.67652046,8,0,1285321.774,2344649.062,11
6435829,-114.8601862,32.67732221,8,0,1286321.774,2344649.062,11
6435830,-114.8496468,32.67812329,8,0,1287321.774,2344649.062,11
6435831,-114.8391073,32.67892372,8,0,1288321.774,2344649.062,11
6438920,-115.7775836,32.61402383,8,0,1199321.774,2345649.062,11
6438921,-115.767056,32.61488208,8,0,1200321.774,2345649.062,11
6438922,-115.7565282,32.61573968,8,0,1201321.774,2345649.062,11
6438923,-115.7460003,32.61659662,8,0,1202321.774,2345649.062,11
6438924,-115.7354722,32.6174529,8,0,1203321.774,2345649.062,11
6438925,-115.724944,32.61830853,8,0,1204321.774,2345649.062,11
6438926,-115.7144156,32.6191635,8,0,1205321.774,2345649.062,11
6438927,-115.703887,32.62001781,8,0,1206321.774,2345649.062,11
6438928,-115.6933584,32.62087147,8,0,1207321.774,2345649.062,11
