 grid,CID,Furb,Frural,SCCs
 16,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2302002000,2610000000,2810001000,2801500100,30500304  ,2620030000
  6359351,  2005, 0.0020, 0.0000, 3.38054E+05, 2.51225E+07, 0.00000E+00, 2.05486E+07, 0.00000E+00, 1.03148E+06, 0.00000E+00, 1.87572E+07, 0.00000E+00, 3.27312E+01, 3.95174E+05, 1.14347E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6359352,  2005, 0.0087, 0.0000, 1.48044E+06, 1.10019E+08, 0.00000E+00, 8.99886E+07, 0.00000E+00, 4.51716E+06, 0.00000E+00, 8.21436E+07, 0.00000E+00, 1.43340E+02, 1.73059E+06, 5.00759E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6359368,  2004, 0.0001, 0.0000, 2.09812E+05, 1.55922E+07, 0.00000E+00, 1.29171E+07, 0.00000E+00, 1.09987E+06, 0.00000E+00, 2.00010E+07, 0.00000E+00, 2.52454E+00, 4.02581E+05, 2.75710E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6362526,  2005, 0.0007, 0.0001, 1.16570E+05, 8.66293E+06, 0.00000E+00, 7.08572E+06, 5.45556E+03, 3.55682E+05, 2.99008E+05, 6.65365E+06, 0.00000E+00, 2.90056E+00, 3.50193E+04, 1.01331E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03413E+05
  6362528,  2005, 0.0003, 0.0000, 5.82852E+04, 4.33146E+06, 0.00000E+00, 3.54286E+06, 0.00000E+00, 1.77841E+05, 0.00000E+00, 3.23400E+06, 0.00000E+00, 5.64332E+00, 6.81335E+04, 1.97149E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6362529,  2005, 0.0003, 0.0000, 4.66282E+04, 3.46517E+06, 0.00000E+00, 2.83429E+06, 0.00000E+00, 1.42273E+05, 0.00000E+00, 2.58720E+06, 0.00000E+00, 4.51466E+00, 5.45069E+04, 1.57720E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6362530,  2005, 0.0002, 0.0000, 3.49712E+04, 2.59888E+06, 0.00000E+00, 2.12572E+06, 0.00000E+00, 1.06705E+05, 0.00000E+00, 1.94040E+06, 0.00000E+00, 3.38600E+00, 4.08802E+04, 1.18290E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6362531,  2005, 0.0002, 0.0000, 3.49712E+04, 2.59888E+06, 0.00000E+00, 2.12572E+06, 0.00000E+00, 1.06705E+05, 0.00000E+00, 1.94040E+06, 0.00000E+00, 3.38600E+00, 4.08802E+04, 1.18290E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6362533,  2005, 0.0002, 0.0000, 3.49712E+04, 2.59888E+06, 0.00000E+00, 2.12572E+06, 0.00000E+00, 1.06705E+05, 0.00000E+00, 1.94040E+06, 0.00000E+00, 3.38600E+00, 4.08802E+04, 1.18290E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6365703,  2005, 0.0000, 0.0010, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.81946E+04, 0.00000E+00, 3.73760E+06, 2.32065E+06, 0.00000E+00, 1.61981E+01, 1.95564E+05, 5.65880E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.29267E+06
  6365704,  2005, 0.0000, 0.0014, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.82001E+04, 0.00000E+00, 5.38214E+06, 3.34173E+06, 0.00000E+00, 2.33252E+01, 2.81613E+05, 8.14867E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.86144E+06
  6365705,  2005, 0.0455, 0.0000, 7.72862E+06, 5.74352E+08, 0.00000E+00, 4.69783E+08, 0.00000E+00, 2.35817E+07, 0.00000E+00, 4.28828E+08, 0.00000E+00, 7.48304E+02, 9.03450E+06, 2.61420E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6365707,  2005, 0.0014, 0.0000, 2.33141E+05, 1.73258E+07, 0.00000E+00, 1.41714E+07, 0.00000E+00, 7.11363E+05, 0.00000E+00, 1.29360E+07, 0.00000E+00, 2.25733E+01, 2.72534E+05, 7.88597E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6365711,  2005, 0.0001, 0.0000, 2.33140E+04, 1.73258E+06, 0.00000E+00, 1.41714E+06, 0.00000E+00, 7.11362E+04, 0.00000E+00, 1.29360E+06, 0.00000E+00, 2.25732E+00, 2.72533E+04, 7.88595E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6365712,  2005, 0.0001, 0.0000, 2.33140E+04, 1.73258E+06, 0.00000E+00, 1.41714E+06, 0.00000E+00, 7.11362E+04, 0.00000E+00, 1.29360E+06, 0.00000E+00, 2.25732E+00, 2.72533E+04, 7.88595E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6365713,  2004, 0.0000, 0.0000, 8.39251E+04, 6.23689E+06, 0.00000E+00, 5.16684E+06, 0.00000E+00, 4.39951E+05, 0.00000E+00, 8.00042E+06, 0.00000E+00, 1.00982E+00, 1.61033E+05, 1.10284E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6365721,  2004, 0.0000, 0.0000, 4.19626E+04, 3.11845E+06, 0.00000E+00, 2.58342E+06, 0.00000E+00, 2.19976E+05, 0.00000E+00, 4.00021E+06, 0.00000E+00, 5.04911E-01, 8.05165E+04, 5.51422E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6368881,  2005, 0.0000, 0.0027, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.85489E+05, 0.00000E+00, 1.01663E+07, 6.31215E+06, 0.00000E+00, 4.40588E+01, 5.31935E+05, 1.53919E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.51605E+06
  6368882,  2005, 0.0046, 0.0003, 7.81021E+05, 5.80416E+07, 0.00000E+00, 4.74743E+07, 2.36407E+04, 2.38307E+06, 1.29570E+06, 4.41401E+07, 0.00000E+00, 1.68595E+01, 2.03550E+05, 5.88986E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.48124E+05
  6368883,  2005, 0.0003, 0.0000, 5.82852E+04, 4.33146E+06, 0.00000E+00, 3.54286E+06, 0.00000E+00, 1.77841E+05, 0.00000E+00, 3.23400E+06, 0.00000E+00, 5.64332E+00, 6.81335E+04, 1.97149E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6368888,  2005, 0.0011, 0.0000, 1.86513E+05, 1.38607E+07, 0.00000E+00, 1.13372E+07, 0.00000E+00, 5.69091E+05, 0.00000E+00, 1.03488E+07, 0.00000E+00, 1.80586E+01, 2.18027E+05, 6.30878E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6368899,  2004, 0.0001, 0.0000, 1.25888E+05, 9.35534E+06, 0.00000E+00, 7.75026E+06, 0.00000E+00, 6.59927E+05, 0.00000E+00, 1.20006E+07, 0.00000E+00, 1.51473E+00, 2.41550E+05, 1.65427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6368901,  2004, 0.0000, 0.0000, 8.39251E+04, 6.23689E+06, 0.00000E+00, 5.16684E+06, 0.00000E+00, 4.39951E+05, 0.00000E+00, 8.00042E+06, 0.00000E+00, 1.00982E+00, 1.61033E+05, 1.10284E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6372059,  2005, 0.0000, 0.0030, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.05493E+05, 0.00000E+00, 1.12626E+07, 6.99288E+06, 0.00000E+00, 4.88102E+01, 5.89301E+05, 1.70518E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.89524E+06
  6372062,  2005, 0.0003, 0.0000, 5.82852E+04, 4.33146E+06, 0.00000E+00, 3.54286E+06, 0.00000E+00, 1.77841E+05, 0.00000E+00, 3.23400E+06, 0.00000E+00, 5.64332E+00, 6.81335E+04, 1.97149E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6372063,  2005, 0.0538, 0.0000, 9.12746E+06, 6.78307E+08, 0.00000E+00, 5.54812E+08, 0.00000E+00, 2.78499E+07, 0.00000E+00, 5.06444E+08, 0.00000E+00, 8.83743E+02, 1.06697E+07, 3.08736E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6372065,  2005, 0.0005, 0.0000, 9.32562E+04, 6.93033E+06, 0.00000E+00, 5.66857E+06, 0.00000E+00, 2.84545E+05, 0.00000E+00, 5.17439E+06, 0.00000E+00, 9.02930E+00, 1.09014E+05, 3.15439E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6372077,  2004, 0.0000, 0.0000, 4.19626E+04, 3.11845E+06, 0.00000E+00, 2.58342E+06, 0.00000E+00, 2.19976E+05, 0.00000E+00, 4.00021E+06, 0.00000E+00, 5.04911E-01, 8.05165E+04, 5.51422E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6372078,  2004, 0.0001, 0.0000, 1.25888E+05, 9.35534E+06, 0.00000E+00, 7.75026E+06, 0.00000E+00, 6.59927E+05, 0.00000E+00, 1.20006E+07, 0.00000E+00, 1.51473E+00, 2.41550E+05, 1.65427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6372091,  2004, 0.0000, 0.0000, 8.39251E+04, 6.23689E+06, 0.00000E+00, 5.16684E+06, 0.00000E+00, 4.39951E+05, 0.00000E+00, 8.00042E+06, 0.00000E+00, 1.00982E+00, 1.61033E+05, 1.10284E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6372094,  2004, 0.0001, 0.0000, 1.67850E+05, 1.24738E+07, 0.00000E+00, 1.03337E+07, 0.00000E+00, 8.79902E+05, 0.00000E+00, 1.60008E+07, 0.00000E+00, 2.01964E+00, 3.22066E+05, 2.20569E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375237,  2005, 0.0003, 0.0020, 5.82852E+04, 4.33146E+06, 0.00000E+00, 3.54286E+06, 1.38208E+05, 1.77841E+05, 7.57487E+06, 7.93718E+06, 0.00000E+00, 2.84617E+01, 3.43627E+05, 9.94310E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.61981E+06
  6375239,  2005, 0.0001, 0.0000, 2.33140E+04, 1.73258E+06, 0.00000E+00, 1.41714E+06, 0.00000E+00, 7.11362E+04, 0.00000E+00, 1.29360E+06, 0.00000E+00, 2.25732E+00, 2.72533E+04, 7.88595E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375240,  2005, 0.0001, 0.0000, 2.33140E+04, 1.73258E+06, 0.00000E+00, 1.41714E+06, 0.00000E+00, 7.11362E+04, 0.00000E+00, 1.29360E+06, 0.00000E+00, 2.25732E+00, 2.72533E+04, 7.88595E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375241,  2005, 0.0051, 0.0000, 8.62621E+05, 6.41056E+07, 0.00000E+00, 5.24343E+07, 0.00000E+00, 2.63204E+06, 0.00000E+00, 4.78632E+07, 0.00000E+00, 8.35211E+01, 1.00838E+06, 2.91781E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375242,  2005, 0.0023, 0.0000, 3.96339E+05, 2.94539E+07, 0.00000E+00, 2.40914E+07, 0.00000E+00, 1.20932E+06, 0.00000E+00, 2.19912E+07, 0.00000E+00, 3.83745E+01, 4.63308E+05, 1.34062E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375243,  2005, 0.0011, 0.0000, 1.86513E+05, 1.38607E+07, 0.00000E+00, 1.13372E+07, 0.00000E+00, 5.69091E+05, 0.00000E+00, 1.03488E+07, 0.00000E+00, 1.80586E+01, 2.18027E+05, 6.30878E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375245,  2005, 0.0012, 0.0000, 1.98170E+05, 1.47270E+07, 0.00000E+00, 1.20457E+07, 0.00000E+00, 6.04659E+05, 0.00000E+00, 1.09956E+07, 0.00000E+00, 1.91873E+01, 2.31654E+05, 6.70308E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375255,  2004, 0.0001, 0.0000, 1.25888E+05, 9.35534E+06, 0.00000E+00, 7.75026E+06, 0.00000E+00, 6.59927E+05, 0.00000E+00, 1.20006E+07, 0.00000E+00, 1.51473E+00, 2.41550E+05, 1.65427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375256,  2004, 0.0001, 0.0000, 2.09812E+05, 1.55922E+07, 0.00000E+00, 1.29171E+07, 0.00000E+00, 1.09987E+06, 0.00000E+00, 2.00010E+07, 0.00000E+00, 2.52454E+00, 4.02581E+05, 2.75710E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375258,  2004, 0.0000, 0.0000, 4.19626E+04, 3.11845E+06, 0.00000E+00, 2.58342E+06, 0.00000E+00, 2.19976E+05, 0.00000E+00, 4.00021E+06, 0.00000E+00, 5.04911E-01, 8.05165E+04, 5.51422E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6375272,  2004, 0.0001, 0.0000, 1.25888E+05, 9.35534E+06, 0.00000E+00, 7.75026E+06, 0.00000E+00, 6.59927E+05, 0.00000E+00, 1.20006E+07, 0.00000E+00, 1.51473E+00, 2.41550E+05, 1.65427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378414,  2005, 0.0000, 0.0012, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.54705E+04, 0.00000E+00, 4.68446E+06, 2.90854E+06, 0.00000E+00, 2.03016E+01, 2.45107E+05, 7.09236E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.62014E+06
  6378415,  2005, 0.0000, 0.0085, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.85564E+05, 0.00000E+00, 3.20935E+07, 1.99266E+07, 0.00000E+00, 1.39087E+02, 1.67925E+06, 4.85902E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.10997E+07
  6378416,  2005, 0.0000, 0.0035, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.42773E+05, 0.00000E+00, 1.33059E+07, 8.26150E+06, 0.00000E+00, 5.76651E+01, 6.96209E+05, 2.01453E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.60190E+06
  6378417,  2005, 0.0032, 0.0014, 5.47881E+05, 4.07157E+07, 0.00000E+00, 3.33029E+07, 9.91094E+04, 1.67170E+06, 5.43198E+06, 3.37723E+07, 0.00000E+00, 2.82804E+01, 3.41438E+05, 9.87977E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.87868E+06
  6378419,  2005, 0.0036, 0.0000, 6.06166E+05, 4.50472E+07, 0.00000E+00, 3.68457E+07, 0.00000E+00, 1.84954E+06, 0.00000E+00, 3.36336E+07, 0.00000E+00, 5.86905E+01, 7.08589E+05, 2.05035E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378421,  2005, 0.0023, 0.0000, 3.84682E+05, 2.85876E+07, 0.00000E+00, 2.33829E+07, 0.00000E+00, 1.17375E+06, 0.00000E+00, 2.13444E+07, 0.00000E+00, 3.72459E+01, 4.49681E+05, 1.30119E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378422,  2005, 0.0010, 0.0000, 1.63198E+05, 1.21281E+07, 0.00000E+00, 9.92000E+06, 0.00000E+00, 4.97954E+05, 0.00000E+00, 9.05519E+06, 0.00000E+00, 1.58013E+01, 1.90774E+05, 5.52018E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378423,  2005, 0.0001, 0.0000, 1.16570E+04, 8.66293E+05, 0.00000E+00, 7.08572E+05, 0.00000E+00, 3.55682E+04, 0.00000E+00, 6.46800E+05, 0.00000E+00, 1.12866E+00, 1.36267E+04, 3.94299E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378436,  2004, 0.0000, 0.0000, 8.39251E+04, 6.23689E+06, 0.00000E+00, 5.16684E+06, 0.00000E+00, 4.39951E+05, 0.00000E+00, 8.00042E+06, 0.00000E+00, 1.00982E+00, 1.61033E+05, 1.10284E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378450,  2004, 0.0001, 0.0000, 1.67850E+05, 1.24738E+07, 0.00000E+00, 1.03337E+07, 0.00000E+00, 8.79902E+05, 0.00000E+00, 1.60008E+07, 0.00000E+00, 2.01964E+00, 3.22066E+05, 2.20569E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381592,  2005, 0.0000, 0.0111, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.67416E+05, 0.00000E+00, 4.20604E+07, 2.61150E+07, 0.00000E+00, 1.82282E+02, 2.20075E+06, 6.36803E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.45468E+07
  6381593,  2005, 0.0000, 0.0358, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.47955E+06, 0.00000E+00, 1.35899E+08, 8.43787E+07, 0.00000E+00, 5.88962E+02, 7.11072E+06, 2.05754E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.70014E+07
  6381594,  2005, 0.0000, 0.0270, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.87035E+06, 0.00000E+00, 1.02510E+08, 6.36476E+07, 0.00000E+00, 4.44259E+02, 5.36368E+06, 1.55202E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.54536E+07
  6381595,  2005, 0.0000, 0.0081, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.57376E+05, 0.00000E+00, 3.05486E+07, 1.89674E+07, 0.00000E+00, 1.32392E+02, 1.59841E+06, 4.62512E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.05654E+07
  6381597,  2005, 0.1401, 0.0000, 2.37804E+07, 1.76724E+09, 0.00000E+00, 1.44549E+09, 0.00000E+00, 7.25591E+07, 0.00000E+00, 1.31947E+09, 0.00000E+00, 2.30247E+03, 2.77985E+07, 8.04369E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381598,  2005, 0.0243, 0.0000, 4.12659E+06, 3.06667E+08, 0.00000E+00, 2.50834E+08, 0.00000E+00, 1.25911E+07, 0.00000E+00, 2.28967E+08, 0.00000E+00, 3.99547E+02, 4.82385E+06, 1.39582E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381601,  2005, 0.0016, 0.0000, 2.68112E+05, 1.99247E+07, 0.00000E+00, 1.62972E+07, 0.00000E+00, 8.18068E+05, 0.00000E+00, 1.48764E+07, 0.00000E+00, 2.59593E+01, 3.13414E+05, 9.06887E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381603,  2004, 0.0000, 0.0000, 4.19626E+04, 3.11845E+06, 0.00000E+00, 2.58342E+06, 0.00000E+00, 2.19976E+05, 0.00000E+00, 4.00021E+06, 0.00000E+00, 5.04911E-01, 8.05165E+04, 5.51422E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381604,  2004, 0.0001, 0.0000, 1.25888E+05, 9.35534E+06, 0.00000E+00, 7.75026E+06, 0.00000E+00, 6.59927E+05, 0.00000E+00, 1.20006E+07, 0.00000E+00, 1.51473E+00, 2.41550E+05, 1.65427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381610,  2004, 0.0000, 0.0000, 4.19626E+04, 3.11845E+06, 0.00000E+00, 2.58342E+06, 0.00000E+00, 2.19976E+05, 0.00000E+00, 4.00021E+06, 0.00000E+00, 5.04911E-01, 8.05165E+04, 5.51422E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381611,  2004, 0.0000, 0.0000, 4.19626E+04, 3.11845E+06, 0.00000E+00, 2.58342E+06, 0.00000E+00, 2.19976E+05, 0.00000E+00, 4.00021E+06, 0.00000E+00, 5.04911E-01, 8.05165E+04, 5.51422E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381617,  2004, 0.0001, 0.0000, 1.67850E+05, 1.24738E+07, 0.00000E+00, 1.03337E+07, 0.00000E+00, 8.79902E+05, 0.00000E+00, 1.60008E+07, 0.00000E+00, 2.01964E+00, 3.22066E+05, 2.20569E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384770,  2005, 0.0000, 0.0226, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.56302E+06, 0.00000E+00, 8.56658E+07, 5.31892E+07, 0.00000E+00, 3.71260E+02, 4.48234E+06, 1.29700E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.96279E+07
  6384771,  2005, 0.0000, 0.0409, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.83235E+06, 0.00000E+00, 1.55235E+08, 9.63841E+07, 0.00000E+00, 6.72760E+02, 8.12244E+06, 2.35029E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.36888E+07
  6384772,  2005, 0.0000, 0.0286, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.97764E+06, 0.00000E+00, 1.08390E+08, 6.72987E+07, 0.00000E+00, 4.69744E+02, 5.67137E+06, 1.64105E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.74873E+07
  6384773,  2005, 0.0000, 0.0073, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.05549E+05, 0.00000E+00, 2.77081E+07, 1.72037E+07, 0.00000E+00, 1.20082E+02, 1.44978E+06, 4.19506E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.58297E+06
  6384775,  2005, 0.0005, 0.0000, 9.32562E+04, 6.93033E+06, 0.00000E+00, 5.66857E+06, 0.00000E+00, 2.84545E+05, 0.00000E+00, 5.17439E+06, 0.00000E+00, 9.02930E+00, 1.09014E+05, 3.15439E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384788,  2004, 0.0000, 0.0000, 8.39251E+04, 6.23689E+06, 0.00000E+00, 5.16684E+06, 0.00000E+00, 4.39951E+05, 0.00000E+00, 8.00042E+06, 0.00000E+00, 1.00982E+00, 1.61033E+05, 1.10284E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384797,  2004, 0.0000, 0.0000, 4.19626E+04, 3.11845E+06, 0.00000E+00, 2.58342E+06, 0.00000E+00, 2.19976E+05, 0.00000E+00, 4.00021E+06, 0.00000E+00, 5.04911E-01, 8.05165E+04, 5.51422E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384806,  2004, 0.0003, 0.0000, 5.03550E+05, 3.74213E+07, 0.00000E+00, 3.10010E+07, 0.00000E+00, 2.63970E+06, 0.00000E+00, 4.80025E+07, 0.00000E+00, 6.05892E+00, 9.66197E+05, 6.61705E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387947,  2005, 0.0000, 0.0004, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.09148E+04, 0.00000E+00, 1.69438E+06, 1.05203E+06, 0.00000E+00, 7.34312E+00, 8.86558E+04, 2.56532E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.86009E+05
  6387948,  2005, 0.0000, 0.0263, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.81761E+06, 0.00000E+00, 9.96195E+07, 6.18529E+07, 0.00000E+00, 4.31733E+02, 5.21244E+06, 1.50826E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.44539E+07
  6387949,  2005, 0.0000, 0.0507, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.50793E+06, 0.00000E+00, 1.92262E+08, 1.19374E+08, 0.00000E+00, 8.33229E+02, 1.00598E+07, 2.91089E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.64948E+07
  6387950,  2005, 0.0000, 0.0767, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.30735E+06, 0.00000E+00, 2.90885E+08, 1.80608E+08, 0.00000E+00, 1.26064E+03, 1.52201E+07, 4.40405E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.00604E+08
  6387951,  2005, 0.0012, 0.0022, 1.98170E+05, 1.47270E+07, 0.00000E+00, 1.20457E+07, 1.54574E+05, 6.04659E+05, 8.47189E+06, 1.62557E+07, 0.00000E+00, 3.39002E+01, 4.09288E+05, 1.18431E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.93005E+06
  6387952,  2005, 0.0001, 0.0000, 2.33140E+04, 1.73258E+06, 0.00000E+00, 1.41714E+06, 0.00000E+00, 7.11362E+04, 0.00000E+00, 1.29360E+06, 0.00000E+00, 2.25732E+00, 2.72533E+04, 7.88595E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387953,  2005, 0.0005, 0.0000, 8.15992E+04, 6.06404E+06, 0.00000E+00, 4.96000E+06, 0.00000E+00, 2.48977E+05, 0.00000E+00, 4.52760E+06, 0.00000E+00, 7.90064E+00, 9.53869E+04, 2.76009E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387962,  2004, 0.0001, 0.0000, 1.67850E+05, 1.24738E+07, 0.00000E+00, 1.03337E+07, 0.00000E+00, 8.79902E+05, 0.00000E+00, 1.60008E+07, 0.00000E+00, 2.01964E+00, 3.22066E+05, 2.20569E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387965,  2004, 0.0000, 0.0000, 4.19626E+04, 3.11845E+06, 0.00000E+00, 2.58342E+06, 0.00000E+00, 2.19976E+05, 0.00000E+00, 4.00021E+06, 0.00000E+00, 5.04911E-01, 8.05165E+04, 5.51422E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387974,  2004, 0.0001, 0.0000, 1.25888E+05, 9.35534E+06, 0.00000E+00, 7.75026E+06, 0.00000E+00, 6.59927E+05, 0.00000E+00, 1.20006E+07, 0.00000E+00, 1.51473E+00, 2.41550E+05, 1.65427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387980,  2004, 0.0005, 0.0000, 8.81213E+05, 6.54873E+07, 0.00000E+00, 5.42518E+07, 0.00000E+00, 4.61948E+06, 0.00000E+00, 8.40043E+07, 0.00000E+00, 1.06031E+01, 1.69084E+06, 1.15798E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387981,  2004, 0.0002, 0.0000, 2.93738E+05, 2.18291E+07, 0.00000E+00, 1.80840E+07, 0.00000E+00, 1.53983E+06, 0.00000E+00, 2.80015E+07, 0.00000E+00, 3.53438E+00, 5.63616E+05, 3.85996E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
