 grid,CID,Furb,Frural,SCCs
 30,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2311010000,2302002000,2805020000,2801000002,2801000005,2610000000,2810030000,2810001000,2801500100,30500304  ,2294000000,2296000000,2280000000,2285000000,2285002010,2275000000,2275050000,2222222222,2230070310,2265005000
  6422938,  2004, 0.0000, 0.0002, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.00293E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.54791E+01, 1.57148E+02, 3.59152E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.37376E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6422939,  2004, 0.0000, 0.0115, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.80446E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.08556E+03, 1.06618E+04, 2.43669E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.32432E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6422940,  2004, 0.0000, 0.0038, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.24359E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.01738E+03, 3.51545E+03, 8.03434E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.42583E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426080,  2004, 0.0000, 0.0000, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.79921E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.44357E-02, 1.53543E-01, 3.50912E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.22753E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426082,  2004, 0.0000, 0.0091, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.40709E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.45191E+03, 8.47232E+03, 1.93629E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.43628E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426083,  2004, 0.0000, 0.0104, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.16868E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.79726E+03, 9.66565E+03, 2.20902E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.92028E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426084,  2004, 0.0000, 0.0024, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.42062E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.44199E+02, 2.22596E+03, 5.08729E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.02825E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426117,  2004, 0.0000, 0.0057, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.39745E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.54061E+03, 5.32342E+03, 1.21663E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.15912E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426118,  2004, 0.0000, 0.0014, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.42850E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.82200E+02, 1.32065E+03, 3.01827E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.35643E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426119,  2004, 0.0000, 0.0011, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.63365E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.00811E+02, 1.03942E+03, 2.37553E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.21577E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429258,  2004, 0.0000, 0.0030, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.76124E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.98655E+02, 2.75967E+03, 6.30705E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11929E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429259,  2004, 0.0000, 0.0043, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.55230E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.15737E+03, 3.99917E+03, 9.13985E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.62202E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429262,  2004, 0.0000, 0.0000, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.20913E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.36214E-02, 8.16214E-02, 1.86540E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.31047E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429292,  2004, 0.0000, 0.0030, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.77527E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.05019E+02, 2.78166E+03, 6.35731E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.12821E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429295,  2004, 0.0000, 0.0013, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.90088E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.58275E+02, 1.23798E+03, 2.82933E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.02111E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429296,  2004, 0.0000, 0.0128, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.59949E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.44608E+03, 1.19076E+04, 2.72140E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.82958E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429297,  2004, 0.0000, 0.0035, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.05037E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.29764E+02, 3.21270E+03, 7.34243E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.30304E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432437,  2004, 0.0000, 0.0004, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.20469E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.99744E+01, 3.45451E+02, 7.89507E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.40111E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432453,  2004, 0.0000, 0.0053, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.16824E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.43668E+03, 4.96429E+03, 1.13456E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.01346E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432454,  2004, 0.0000, 0.0018, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.08815E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.93432E+02, 1.70500E+03, 3.89668E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.91531E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432469,  2004, 0.0000, 0.0088, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.21579E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.36516E+03, 8.17257E+03, 1.86779E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.31470E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432470,  2004, 0.0000, 0.0182, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.07838E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.89003E+03, 1.68970E+04, 3.86170E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.85323E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432471,  2004, 0.0000, 0.0051, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.02231E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.37050E+03, 4.73563E+03, 1.08230E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.92072E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432472,  2004, 0.0000, 0.0032, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.87756E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.51402E+02, 2.94193E+03, 6.72359E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.19321E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432473,  2004, 0.0000, 0.0085, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.05446E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.29200E+03, 7.91978E+03, 1.81001E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.21217E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432474,  2004, 0.0000, 0.0104, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.13844E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.78355E+03, 9.61825E+03, 2.19819E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.90106E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6432475,  2004, 0.0000, 0.0006, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.54530E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.60766E+02, 5.55510E+02, 1.26958E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.25309E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6435625,  2004, 0.0000, 0.0000, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.29378E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.76091E-01, 1.29954E+00, 2.97002E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.27081E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6435631,  2004, 0.0000, 0.0011, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.78759E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.07791E+02, 1.06354E+03, 2.43066E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.31361E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6435647,  2004, 0.0000, 0.0165, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.79740E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.44275E+03, 1.53515E+04, 3.50848E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.22638E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6435648,  2004, 0.0000, 0.0183, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.08676E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.92806E+03, 1.70284E+04, 3.89173E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.90653E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6435649,  2004, 0.0000, 0.0162, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.57269E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.34085E+03, 1.49994E+04, 3.42801E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.08357E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6435650,  2004, 0.0000, 0.0078, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.62857E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.09888E+03, 7.25246E+03, 1.65750E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.94152E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6435651,  2004, 0.0000, 0.0026, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.51056E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.84983E+02, 2.36689E+03, 5.40937E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.59984E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6435652,  2004, 0.0000, 0.0052, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.06595E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.39029E+03, 4.80401E+03, 1.09793E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94845E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6438803,  2004, 0.0000, 0.0074, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.39909E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.99482E+03, 6.89288E+03, 1.57532E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.79568E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6438804,  2004, 0.0000, 0.0024, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.43698E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.51617E+02, 2.25159E+03, 5.14588E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.13222E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6438825,  2004, 0.0000, 0.0138, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.19212E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.71481E+03, 1.28361E+04, 2.93362E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.20620E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6438826,  2004, 0.0000, 0.0183, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.08676E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.92806E+03, 1.70284E+04, 3.89173E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.90653E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6438827,  2004, 0.0000, 0.0183, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.08676E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.92806E+03, 1.70284E+04, 3.89173E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.90653E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6438828,  2004, 0.0000, 0.0109, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.48196E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.93932E+03, 1.01565E+04, 2.32121E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.11937E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6441981,  2004, 0.0000, 0.0000, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.33136E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.05718E+01, 3.65298E+01, 8.34865E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.48161E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6441992,  2004, 0.0000, 0.0038, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.24763E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.01921E+03, 3.52179E+03, 8.04882E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.42840E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6442003,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.68380E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.63539E+02, 2.63833E+03, 6.02973E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.07008E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6442004,  2004, 0.0000, 0.0165, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.80152E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.44461E+03, 1.53579E+04, 3.50995E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.22900E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6442005,  2004, 0.0000, 0.0137, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.13532E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.68906E+03, 1.27472E+04, 2.91328E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.17011E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6442006,  2004, 0.0000, 0.0072, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.24444E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.92469E+03, 6.65057E+03, 1.51995E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.69740E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
