GRIDCODE,CVENTMUN,LONG_VIALIDADES TOTAL x SENTIDO x MUNICIPIO (m),LONG VIALIDAD x SENTIDO x CELDA
5915433,08037,82284.12106,86.61830894
5915432,08037,82284.12106,220.0758918
5915435,08037,82284.12106,33.92109576
5915434,08037,82284.12106,104.776615
5915434,08037,82284.12106,98.22501236
5915431,08037,82284.12106,95.5701954
5912236,08037,82284.12106,233.9141314
5912256,08037,82284.12106,258.5847118
5912256,08037,82284.12106,94.19885784
5912261,08037,82284.12106,323.4563972
5912259,08037,82284.12106,89.48859547
5912257,08037,82284.12106,137.6772306
5912236,08037,82284.12106,304.8164478
5912255,08037,82284.12106,103.0560823
5912257,08037,82284.12106,90.98837656
5912257,08037,82284.12106,201.4746013
5909072,08037,82284.12106,98.82910529
5909072,08037,82284.12106,240.528017
5909058,08037,82284.12106,321.8096973
5909078,08037,82284.12106,401.7777935
5909081,08037,82284.12106,57.51277711
5909061,08037,82284.12106,184.2229788
5915435,08037,82284.12106,61.6673362
5915433,08037,82284.12106,74.91062104
5915430,08037,82284.12106,216.4280392
5915433,08037,82284.12106,103.8451239
5912257,08037,82284.12106,49.54978849
5912257,08037,82284.12106,315.6538633
5912254,08037,82284.12106,95.02172622
5912241,08037,82284.12106,165.0005736
5912242,08037,82284.12106,215.058775
5912255,08037,82284.12106,348.4838448
5912255,08037,82284.12106,75.75618734
5909077,08037,82284.12106,37.34967248
5909072,08037,82284.12106,134.0200281
5915433,08037,82284.12106,52.2929755
5915432,08037,82284.12106,457.5040818
5915431,08037,82284.12106,94.47211044
5915432,08037,82284.12106,94.58256777
5915432,08037,82284.12106,451.212422
5915435,08037,82284.12106,152.7554494
5915431,08037,82284.12106,197.1769902
5915432,08037,82284.12106,96.0156124
5915433,08037,82284.12106,150.6085803
5912257,08037,82284.12106,127.1748473
5912257,08037,82284.12106,96.02492759
5912258,08037,82284.12106,149.0871887
5912254,08037,82284.12106,97.23277541
5912255,08037,82284.12106,102.8319649
5912250,08037,82284.12106,109.4575716
5912248,08037,82284.12106,69.52237252
5909072,08037,82284.12106,274.9688967
5909061,08037,82284.12106,180.572415
5909061,08037,82284.12106,183.9109733
5909061,08037,82284.12106,124.7244677
5915435,08037,82284.12106,82.60013061
5915436,08037,82284.12106,70.3049426
5915435,08037,82284.12106,151.0034417
5915431,08037,82284.12106,262.0496166
5915431,08037,82284.12106,99.29358716
5915436,08037,82284.12106,151.3101218
5915434,08037,82284.12106,71.41301083
5912257,08037,82284.12106,137.2196193
5912258,08037,82284.12106,10.582585
5912252,08037,82284.12106,96.62229014
5912258,08037,82284.12106,182.3576082
5912257,08037,82284.12106,160.5468835
5912257,08037,82284.12106,157.2842816
5912247,08037,82284.12106,162.8435642
5912250,08037,82284.12106,79.79947237
5912257,08037,82284.12106,478.1057117
5912248,08037,82284.12106,72.75580557
5912262,08037,82284.12106,92.55936612
5912250,08037,82284.12106,308.5601203
5912250,08037,82284.12106,92.48244497
5909083,08037,82284.12106,317.9765795
5909069,08037,82284.12106,130.7756917
5909072,08037,82284.12106,90.76928536
5909083,08037,82284.12106,94.95665978
5909084,08037,82284.12106,33.73516021
5909075,08037,82284.12106,94.50746812
5915433,08037,82284.12106,135.9393033
5915431,08037,82284.12106,262.8598411
5915431,08037,82284.12106,98.15653596
5915425,08037,82284.12106,100.500783
5915433,08037,82284.12106,130.610901
5915426,08037,82284.12106,104.8280607
5915433,08037,82284.12106,71.57884892
5915436,08037,82284.12106,142.0093813
5915436,08037,82284.12106,140.0488418
5915430,08037,82284.12106,67.62808147
5912261,08037,82284.12106,25.91666112
5912249,08037,82284.12106,184.2551904
5912249,08037,82284.12106,83.7336988
5912256,08037,82284.12106,375.5938727
5909078,08037,82284.12106,35.25193624
5912236,08037,82284.12106,352.5343297
5909083,08037,82284.12106,380.1580767
5909078,08037,82284.12106,208.7050801
5915424,08037,82284.12106,100.4572453
5915434,08037,82284.12106,341.0918341
5912257,08037,82284.12106,94.07486774
5921781,08037,82284.12106,85.87006288
5921791,08037,82284.12106,15.24360044
5921781,08037,82284.12106,101.5977034
5921782,08037,82284.12106,253.7058385
5921788,08037,82284.12106,101.3065432
5921792,08037,82284.12106,274.4408078
5921791,08037,82284.12106,87.35273548
5921782,08037,82284.12106,106.8347507
5921781,08037,82284.12106,74.1837642
5921792,08037,82284.12106,290.8386083
5921786,08037,82284.12106,60.33661431
5918613,08037,82284.12106,83.19420596
5918613,08037,82284.12106,149.3226968
5918608,08037,82284.12106,29.27972966
5918608,08037,82284.12106,106.5779952
5918608,08037,82284.12106,471.6078312
5918612,08037,82284.12106,146.250691
5918609,08037,82284.12106,14.38866672
5918609,08037,82284.12106,187.0130336
5915432,08037,82284.12106,311.4634116
5915435,08037,82284.12106,120.0879426
5915430,08037,82284.12106,280.2027614
5915430,08037,82284.12106,115.0033164
5915436,08037,82284.12106,157.5828097
5915435,08037,82284.12106,270.1224011
5915431,08037,82284.12106,171.1172055
5915432,08037,82284.12106,225.5421216
5921788,08037,82284.12106,83.73477699
5921784,08037,82284.12106,67.0135259
5921783,08037,82284.12106,611.892025
5921781,08037,82284.12106,235.0818861
5921788,08037,82284.12106,249.3337
5921788,08037,82284.12106,3.78130755
5921789,08037,82284.12106,92.2263758
5921785,08037,82284.12106,349.2485491
5918609,08037,82284.12106,96.08285161
5918609,08037,82284.12106,246.7891758
5918612,08037,82284.12106,152.7704983
5918614,08037,82284.12106,85.78986055
5918612,08037,82284.12106,200.0622388
5915432,08037,82284.12106,396.6837931
5915434,08037,82284.12106,87.00835559
5915436,08037,82284.12106,68.4081333
5915434,08037,82284.12106,356.5456253
5915434,08037,82284.12106,104.5461941
5915433,08037,82284.12106,311.8619445
5921787,08037,82284.12106,45.5559904
5921788,08037,82284.12106,37.34112004
5921787,08037,82284.12106,115.4329757
5921781,08037,82284.12106,31.03919995
5921790,08037,82284.12106,107.6964037
5921790,08037,82284.12106,371.4799362
5921782,08037,82284.12106,101.0326385
5921785,08037,82284.12106,129.9895551
5921785,08037,82284.12106,124.0623542
5921790,08037,82284.12106,204.0588131
5921790,08037,82284.12106,146.1461831
5921791,08037,82284.12106,149.9576244
5921790,08037,82284.12106,3.558582123
5921788,08037,82284.12106,59.05275795
5918613,08037,82284.12106,156.3553151
5918604,08037,82284.12106,99.79297249
5918604,08037,82284.12106,97.1125977
5918604,08037,82284.12106,374.5902196
5918608,08037,82284.12106,95.18385335
5918608,08037,82284.12106,280.2698256
5918614,08037,82284.12106,171.7457518
5915435,08037,82284.12106,146.3681631
5915436,08037,82284.12106,4.197745833
5915434,08037,82284.12106,423.5896106
5915435,08037,82284.12106,54.6503708
5915435,08037,82284.12106,155.3506349
5915435,08037,82284.12106,246.8129289
5915436,08037,82284.12106,106.4822866
5934498,08037,82284.12106,107.588502
5934491,08037,82284.12106,103.5926851
5934493,08037,82284.12106,58.49285728
5934498,08037,82284.12106,177.4918547
5931314,08037,82284.12106,60.71588114
5934492,08037,82284.12106,175.0800692
5934496,08037,82284.12106,107.7308039
5931318,08037,82284.12106,14.90055441
5931324,08037,82284.12106,9.540748504
5934502,08037,82284.12106,280.3669319
5937672,08037,82284.12106,191.2351289
5937676,08037,82284.12106,57.06046891
5937670,08037,82284.12106,242.657179
5934494,08037,82284.12106,126.5352513
5934500,08037,82284.12106,70.70213838
5915431,08037,82284.12106,53.42093986
5921787,08037,82284.12106,481.9699108
5921785,08037,82284.12106,318.230522
5921790,08037,82284.12106,132.662789
5921782,08037,82284.12106,249.3919412
5921788,08037,82284.12106,107.831934
5921790,08037,82284.12106,112.1803183
5921790,08037,82284.12106,422.5014189
5921789,08037,82284.12106,184.9457847
5921789,08037,82284.12106,152.3871056
5918612,08037,82284.12106,1.544716104
5921790,08037,82284.12106,152.1853183
5921785,08037,82284.12106,131.8231851
5918612,08037,82284.12106,29.79925359
5921790,08037,82284.12106,108.3494624
5918610,08037,82284.12106,88.04418589
5918613,08037,82284.12106,69.17569432
5918609,08037,82284.12106,188.3901332
5918613,08037,82284.12106,189.2232581
5915430,08037,82284.12106,86.59593373
5915430,08037,82284.12106,61.82771403
5915430,08037,82284.12106,127.7951294
5915430,08037,82284.12106,98.80439325
5915430,08037,82284.12106,101.20123
5915434,08037,82284.12106,97.41025238
5915431,08037,82284.12106,119.0311625
5915435,08037,82284.12106,136.3183438
5915431,08037,82284.12106,72.5753903
5921782,08037,82284.12106,303.0066071
5921780,08037,82284.12106,202.6824926
5921788,08037,82284.12106,346.938963
5921788,08037,82284.12106,96.64650188
5918611,08037,82284.12106,100.1358991
5918611,08037,82284.12106,316.4581703
5918610,08037,82284.12106,134.2759651
5918610,08037,82284.12106,98.66622957
5915434,08037,82284.12106,460.2211122
5915432,08037,82284.12106,93.03669288
5915435,08037,82284.12106,142.7601541
5915434,08037,82284.12106,95.93229743
5915435,08037,82284.12106,32.9155088
5915433,08037,82284.12106,171.2876573
5921786,08037,82284.12106,300.8393614
5921788,08037,82284.12106,85.81680225
5921780,08037,82284.12106,234.3708607
5918605,08037,82284.12106,281.1228678
5918610,08037,82284.12106,83.0641737
5918610,08037,82284.12106,281.8484898
5918606,08037,82284.12106,113.2589602
5918610,08037,82284.12106,88.40452226
5918611,08037,82284.12106,175.9808107
5918607,08037,82284.12106,64.6338235
5918614,08037,82284.12106,315.250274
5918614,08037,82284.12106,905.6968619
5918612,08037,82284.12106,88.23654982
5918610,08037,82284.12106,108.0749038
5918613,08037,82284.12106,151.0581371
5918612,08037,82284.12106,202.8384453
5918612,08037,82284.12106,97.7467776
5918604,08037,82284.12106,82.52265602
5918614,08037,82284.12106,533.3497545
5915433,08037,82284.12106,306.9404988
5915434,08037,82284.12106,97.22093649
5915432,08037,82284.12106,94.56422308
5915432,08037,82284.12106,231.3449184
5915432,08037,82284.12106,101.1902327
5915433,08037,82284.12106,126.1799306
5921788,08037,82284.12106,216.7253597
5921786,08037,82284.12106,317.0686442
5921784,08037,82284.12106,100.2779802
5921784,08037,82284.12106,83.581755
5921789,08037,82284.12106,143.698157
5921786,08037,82284.12106,176.7404991
5918614,08037,82284.12106,119.0285582
5918613,08037,82284.12106,33.60361143
5918608,08037,82284.12106,51.66392304
5918608,08037,82284.12106,834.3020846
5918607,08037,82284.12106,117.2437492
5918610,08037,82284.12106,88.67922408
5918610,08037,82284.12106,286.290646
5918611,08037,82284.12106,324.2877031
5918609,08037,82284.12106,143.5711631
5918612,08037,82284.12106,150.6239924
5918612,08037,82284.12106,61.2311182
5918611,08037,82284.12106,130.9119934
5918610,08037,82284.12106,101.9917952
5915435,08037,82284.12106,52.48826855
5915435,08037,82284.12106,75.91227488
5915432,08037,82284.12106,229.0570629
5915433,08037,82284.12106,156.7584698
5921786,08037,82284.12106,105.6136078
5921788,08037,82284.12106,234.5365194
5921789,08037,82284.12106,147.4232019
5921789,08037,82284.12106,186.4700179
5921789,08037,82284.12106,151.023727
5918613,08037,82284.12106,254.2588309
5918613,08037,82284.12106,144.308992
5918609,08037,82284.12106,44.98511315
5918609,08037,82284.12106,125.0413029
5918603,08037,82284.12106,103.7331547
5918610,08037,82284.12106,400.247928
5918610,08037,82284.12106,326.8818205
5918610,08037,82284.12106,93.7373471
5918611,08037,82284.12106,149.0138212
5918610,08037,82284.12106,503.2883536
5918611,08037,82284.12106,7.344200033
5918608,08037,82284.12106,95.33688589
5918610,08037,82284.12106,29.97414519
5918613,08037,82284.12106,153.7415505
5918614,08037,82284.12106,26.67270122
5915436,08037,82284.12106,455.2747323
5918613,08037,82284.12106,147.2824533
5918613,08037,82284.12106,104.2085722
5918613,08037,82284.12106,158.3785723
5918613,08037,82284.12106,147.7549033
5918612,08037,82284.12106,91.86714218
5924965,08037,82284.12106,100.9305782
5924968,08037,82284.12106,311.279527
5924964,08037,82284.12106,117.3892999
5924966,08037,82284.12106,262.3075826
5924961,08037,82284.12106,214.3006881
5924961,08037,82284.12106,253.3680197
5921783,08037,82284.12106,73.97557008
5921786,08037,82284.12106,171.9166892
5921788,08037,82284.12106,87.59293211
5921781,08037,82284.12106,112.7326262
5921788,08037,82284.12106,226.0970572
5921785,08037,82284.12106,100.145986
5921786,08037,82284.12106,18.984956
5921780,08037,82284.12106,116.4991168
5918610,08037,82284.12106,11.92482781
5918612,08037,82284.12106,194.9425177
5918611,08037,82284.12106,70.26747087
5918609,08037,82284.12106,115.333631
5918613,08037,82284.12106,38.97949905
5918611,08037,82284.12106,399.5246759
5918614,08037,82284.12106,125.5419373
5915436,08037,82284.12106,23.33666428
5918608,08037,82284.12106,102.0214037
5918608,08037,82284.12106,94.73215207
5918614,08037,82284.12106,116.2551534
5915436,08037,82284.12106,22.13354287
5918612,08037,82284.12106,98.68408962
5924964,08037,82284.12106,74.07013903
5924963,08037,82284.12106,471.7521977
5921791,08037,82284.12106,403.8824033
5924969,08037,82284.12106,158.7132737
5924960,08037,82284.12106,85.41755328
5921789,08037,82284.12106,101.8432038
5924967,08037,82284.12106,178.5860949
5924967,08037,82284.12106,58.17796526
5921779,08037,82284.12106,113.8012773
5921781,08037,82284.12106,232.8096363
5921785,08037,82284.12106,205.973859
5921788,08037,82284.12106,389.2919204
5918604,08037,82284.12106,132.6697879
5918603,08037,82284.12106,33.90155548
5918604,08037,82284.12106,214.3743836
5918612,08037,82284.12106,188.995782
5918612,08037,82284.12106,147.6201722
5918612,08037,82284.12106,161.1490549
5918611,08037,82284.12106,537.5403815
5915430,08037,82284.12106,60.91955301
5918608,08037,82284.12106,33.99068992
5915434,08037,82284.12106,8.599433609
5918612,08037,82284.12106,90.31508045
5918613,08037,82284.12106,7.366761679
5915435,08037,82284.12106,148.4960869
5918609,08037,82284.12106,24.1207209
5915431,08037,82284.12106,76.8658078
5915427,08037,82284.12106,407.1114263
5924965,08037,82284.12106,54.82950396
5921787,08037,82284.12106,528.0845925
5921790,08037,82284.12106,24.58942404
5921789,08037,82284.12106,169.9160418
5921780,08037,82284.12106,17.19163859
5921779,08037,82284.12106,221.5596069
5918609,08037,82284.12106,67.55590125
5918610,08037,82284.12106,136.4799285
5918608,08037,82284.12106,102.4286181
5918608,08037,82284.12106,165.7623305
5918607,08037,82284.12106,130.5011672
5918607,08037,82284.12106,403.2962153
5918609,08037,82284.12106,90.2775176
5918609,08037,82284.12106,108.5799146
5915435,08037,82284.12106,154.2162455
5915435,08037,82284.12106,153.7097051
5915432,08037,82284.12106,87.06932046
5915432,08037,82284.12106,380.6516641
5915431,08037,82284.12106,81.7568698
5915431,08037,82284.12106,408.5620934
5915432,08037,82284.12106,322.9081327
5915436,08037,82284.12106,271.0105385
5924969,08037,82284.12106,90.67618123
5924970,08037,82284.12106,32.42310432
5924963,08037,82284.12106,110.0279161
5924959,08037,82284.12106,89.98304946
5924958,08037,82284.12106,60.52091737
5924965,08037,82284.12106,193.3732213
5921787,08037,82284.12106,123.1024207
5924965,08037,82284.12106,49.69391528
5924966,08037,82284.12106,51.46666045
5921782,08037,82284.12106,91.50121141
5921792,08037,82284.12106,128.9269078
5921792,08037,82284.12106,123.825583
5921789,08037,82284.12106,341.6503429
5921781,08037,82284.12106,211.5975664
5921780,08037,82284.12106,29.29099064
5918612,08037,82284.12106,189.1144078
5918612,08037,82284.12106,191.3640258
5918608,08037,82284.12106,55.63483548
5918611,08037,82284.12106,182.1462001
5918607,08037,82284.12106,87.98281526
5915430,08037,82284.12106,92.92751067
5915433,08037,82284.12106,108.6579287
5915431,08037,82284.12106,110.0379767
5915431,08037,82284.12106,283.3120723
5924958,08037,82284.12106,37.81884592
5921780,08037,82284.12106,139.15166
5924966,08037,82284.12106,16.10799445
5921788,08037,82284.12106,5.732222476
5924966,08037,82284.12106,12.7066501
5921788,08037,82284.12106,168.9634289
5921781,08037,82284.12106,38.21365153
5921782,08037,82284.12106,72.30090096
5921788,08037,82284.12106,96.58609925
5921789,08037,82284.12106,193.5952499
5921781,08037,82284.12106,247.6964534
5921781,08037,82284.12106,89.79158651
5921788,08037,82284.12106,248.6372153
5921788,08037,82284.12106,84.05539627
5918608,08037,82284.12106,92.83383662
5918608,08037,82284.12106,282.208127
5918609,08037,82284.12106,228.3889209
5918613,08037,82284.12106,187.7918495
5915434,08037,82284.12106,210.1944911
5915434,08037,82284.12106,97.617546
5915430,08037,82284.12106,98.6459175
5921787,08037,82284.12106,85.30649961
5921787,08037,82284.12106,52.21959945
5921788,08037,82284.12106,93.8696847
5921789,08037,82284.12106,39.8401937
5921789,08037,82284.12106,261.7886809
5912255,08037,82284.12106,76.01191635
5909068,08037,82284.12106,365.2316179
5909073,08037,82284.12106,190.994424
5909080,08037,82284.12106,80.51398374
5909058,08037,82284.12106,86.07666593
5909074,08037,82284.12106,61.1688811
5909081,08037,82284.12106,157.5783405
5909074,08037,82284.12106,77.11175826
5909074,08037,82284.12106,218.0539755
5909074,08037,82284.12106,97.59979405
5909074,08037,82284.12106,301.3298559
5909075,08037,82284.12106,479.0034141
5909080,08037,82284.12106,100.7287024
5912256,08037,82284.12106,90.53708112
5912248,08037,82284.12106,95.76781936
5912253,08037,82284.12106,54.43450737
5912261,08037,82284.12106,444.3170245
5912260,08037,82284.12106,22.73205081
5912259,08037,82284.12106,114.4930032
5912258,08037,82284.12106,130.9878779
